646.997986,182.550003
549.661987,291.402008
316.089996,272.295013
423.694000,134.559998
618.075012,456.074005
377.639008,87.657997
624.767029,338.933014
358.221985,339.085999
366.213013,324.546997
72.602997,49.363998
109.017998,282.500000
608.318970,187.675003
548.546997,431.904999
329.187988,151.977005
404.151001,290.877014
33.584999,183.373001
34.948002,325.100006
321.704987,107.946999
522.679016,220.746994
419.949005,375.401001
298.971985,417.403015
226.852005,68.191002
157.951996,292.015015
578.630005,455.946991
142.306000,323.266998
584.973022,442.627991
516.708984,342.967010
138.475006,95.156998
199.865005,250.171997
634.622009,163.041000
580.177002,437.257996
664.505981,402.044006
656.648010,123.617996
184.158997,181.393997
354.815002,258.403992
89.239998,407.148987
58.441002,389.737000
114.123001,427.772003
377.074005,381.859009
152.671005,445.713013
540.018982,134.873001
564.375000,214.272003
680.669983,387.036011
590.716980,273.613007
534.309021,424.205994
493.330994,157.033997
281.635986,416.949005
49.215000,107.491997
164.845993,161.014008
186.337997,161.104996
333.398987,456.705994
27.452999,303.158997
133.429993,402.627991
544.466980,205.031006
638.393982,86.559998
638.721985,361.497009
632.893005,442.260010
452.345001,172.598999
10.613000,220.070007
61.714001,69.726997
638.731018,183.472000
342.770996,282.610992
157.632004,384.822998
487.414001,291.605988
189.679993,246.912994
91.282997,295.789001
160.365997,145.947006
622.679993,96.452003
243.962006,440.813995
186.492004,366.135986
554.810974,463.928986
120.956001,406.173004
278.726013,154.126007
188.621994,417.372986
176.630005,131.328003
621.208008,451.384003
104.682999,452.032990
268.291992,422.971008
158.725998,183.457001
290.190002,169.593994
604.757996,405.312988
108.983002,81.510002
240.800995,181.177994
152.639999,112.135002
444.596985,345.322998
497.494995,104.283997
683.539978,423.260986
154.565994,357.726013
170.740005,466.536011
103.443001,275.113007
608.580017,199.304001
470.532990,354.820007
147.505997,260.898987
62.473999,281.972992
102.727997,102.350998
75.967003,264.197998
161.654007,182.382004
264.302002,69.183998
247.826996,254.807999
644.817017,455.401001
56.640999,98.172997
118.325996,292.673004
192.332993,344.489014
637.833008,188.871002
197.720001,259.916992
226.341003,428.359985
631.231018,248.561005
287.307007,428.207001
104.301003,73.233002
545.515015,205.061996
421.292999,368.027008
475.247986,344.247986
66.915001,385.652008
135.582001,408.735992
316.479004,180.695999
629.309998,249.839996
91.064003,266.022003
442.126007,207.766998
257.717987,412.964996
393.157990,414.061005
301.688995,369.735992
17.025999,226.955994
111.600998,417.356995
28.521000,301.506012
481.872986,338.631012
377.399994,91.113998
9.522000,341.753998
307.505005,343.664001
493.109009,222.595001
648.189026,211.444000
398.968994,379.959015
655.874023,420.082001
446.962006,324.436005
267.723999,80.724998
617.098022,139.391998
432.592010,278.895996
354.164001,261.748993
440.321991,359.596985
71.043999,302.360992
332.697998,260.872986
643.028015,447.592987
208.658005,406.691010
389.096008,370.610992
539.492004,440.441986
639.921021,416.484985
536.594971,243.718994
231.783997,414.507996
292.412994,432.011993
323.084015,347.411011
639.416016,342.035004
433.946014,391.346008
517.439026,86.577003
544.521973,287.213013
426.415009,138.608994
465.002991,325.019012
613.659973,196.166000
103.115997,64.575996
588.429993,117.926003
58.091000,298.558990
610.140015,277.503998
295.165009,96.014999
425.463989,281.740997
564.614014,440.312012
272.613007,162.970993
641.539001,122.517998
642.065979,200.341995
177.628998,375.407990
245.298004,93.733002
465.740997,40.126999
457.141998,346.656006
307.544006,86.255997
18.972000,358.390015
448.910004,321.286011
124.976997,82.060997
598.960999,284.438995
377.075012,425.769989
476.737000,84.148003
687.786987,339.694000
509.192993,361.078003
341.178986,270.704987
531.869019,402.513000
210.807007,258.752991
521.958008,89.828003
311.791992,425.295990
321.091003,366.782013
551.177002,134.990005
78.930000,278.739014
593.539001,261.315002
15.110000,364.417999
262.765015,146.220993
181.132004,170.229996
287.802002,408.290985
601.107971,259.903992
475.536987,151.384003
313.376007,84.138000
217.658997,194.005997
528.163025,217.727997
278.481995,147.078003
654.190002,123.571999
37.320000,352.468994
553.838013,324.944000
496.501007,44.894001
273.049988,98.422997
302.003998,173.470001
289.898987,435.177002
338.536987,415.785004
50.112999,313.644012
158.800003,89.436996
176.962006,400.602997
555.919006,231.330002
199.059006,256.773987
160.548004,255.416000
559.643005,426.213013
389.466003,294.940002
563.017029,62.695999
329.850006,431.829010
114.203003,173.901993
644.060974,213.779007
450.167999,133.658005
657.478027,75.723999
116.445999,88.098999
445.817993,130.619003
476.785004,207.988007
452.782013,353.003998
194.550003,429.533997
422.181000,143.794006
18.618999,96.614998
200.218994,280.700012
645.859009,90.375999
157.916000,192.259003
424.250000,292.415009
671.684998,364.480011
102.495003,76.781998
42.661999,176.908997
607.330994,301.983002
313.138000,304.009003
426.403992,433.777008
640.049011,109.363998
339.910004,336.569000
163.921005,328.339996
628.973999,274.222992
436.882996,310.057007
613.403992,394.390991
65.473999,397.864014
437.651001,97.320000
176.218994,149.932007
161.514008,98.379997
652.268005,326.389008
282.247986,264.950989
177.535004,415.957001
55.605999,88.445000
252.613998,157.283997
73.189003,283.024994
337.822998,323.938995
541.937012,234.882996
560.132019,444.700012
578.669983,460.609985
67.755997,390.924988
259.265991,250.453003
508.947998,215.783005
19.915001,163.184006
101.557999,388.536011
251.229996,159.384003
122.509003,112.303001
160.335999,275.217010
194.804001,325.130005
246.203995,342.071014
522.510986,302.785004
570.276001,374.890015
62.334999,308.819000
97.708000,224.436005
630.723999,346.742004
89.361000,303.098999
29.382000,76.012001
444.904999,370.566010
345.987000,285.592010
303.842987,139.386993
554.335022,206.419998
239.992004,277.575989
241.572006,252.507996
255.348999,85.708000
642.937012,436.123993
559.487000,230.511993
609.617004,241.994995
672.268005,412.803986
618.195007,132.638000
102.287003,272.696991
368.001007,240.242004
414.816986,373.950012
381.598999,415.934998
662.413025,418.669006
156.841003,123.403000
569.937988,171.432007
517.588989,55.821999
642.421021,447.524994
412.675995,304.782990
213.544006,26.329000
271.911987,321.330994
235.792999,169.369995
466.295013,360.988007
199.449005,347.092987
560.799011,136.882996
124.332001,110.809998
228.529007,280.138000
111.844002,80.234001
187.651993,247.923004
518.601990,87.253998
175.238007,165.229996
225.108994,217.654007
602.499023,232.335007
435.683014,124.078003
238.824005,217.365997
242.854996,87.898003
28.931000,316.145996
286.790985,252.617004
647.482971,84.776001
167.317001,381.061005
471.023010,209.619003
522.716003,372.395996
228.677002,408.656006
394.864014,286.816010
267.450012,261.315002
403.768005,412.855988
216.615005,37.844002
445.312012,133.772995
328.436005,316.800995
276.328003,274.010010
442.001007,133.891006
656.021973,377.492004
143.313004,91.352997
188.544998,258.067993
615.073975,121.891998
506.268005,234.985992
561.544006,418.963013
319.799988,343.549988
204.162994,424.799988
633.130981,396.618011
683.671997,330.533997
301.649994,365.576996
659.866028,145.636002
176.529999,343.546997
452.873993,352.669006
144.132996,356.156006
139.817001,338.042999
567.260986,341.539001
119.988998,91.217003
331.704987,412.971985
151.888000,262.644012
549.994995,287.118011
694.312012,389.214996
107.021004,144.255997
571.239014,104.254997
672.361023,281.614990
284.769989,69.565002
626.351013,321.727997
281.877991,407.031006
142.977997,361.950012
656.900024,254.744995
47.826000,327.782990
142.858002,259.036987
611.004028,188.731003
70.422997,375.893005
527.510986,93.642998
658.924011,398.066986
307.321014,428.483002
157.923004,226.324005
399.490997,410.572998
459.391998,359.885986
469.890015,157.289993
551.952026,205.925003
337.131012,362.058990
509.001007,439.161011
625.216980,282.971008
551.978027,351.028015
86.622002,291.799011
138.464005,161.955994
24.172001,343.841003
359.631989,336.229004
107.225998,111.175003
497.181000,171.356003
328.660004,409.480011
582.392029,447.665985
59.444000,93.225998
404.050995,409.726990
676.677979,150.089005
656.057007,243.156998
513.460022,413.997986
620.955017,248.046997
92.804001,89.609001
512.455994,416.987000
450.615997,309.403015
190.839005,370.035004
420.049988,394.812012
292.513000,276.385986
129.748001,415.173004
151.598007,431.098999
560.356018,325.920013
648.744019,239.675995
613.606018,222.104004
72.990997,143.738007
271.257996,439.437012
571.987976,291.747009
565.606018,323.526001
229.610001,380.328003
664.078979,403.701996
537.229980,287.783997
562.164001,422.121002
551.372009,106.818001
428.778015,131.460999
538.963989,455.894989
430.045013,324.214996
527.784973,370.381012
220.645004,262.971985
156.787994,249.529007
473.169006,349.682007
608.848999,248.307007
237.871994,101.487000
550.771973,303.123993
543.174011,409.723999
251.026001,418.229004
386.209991,386.942993
304.095001,162.177002
244.759995,206.098007
280.473999,152.660004
458.369995,86.004997
528.335999,315.145996
561.916016,347.834015
523.963989,438.921997
169.621002,311.191986
421.537994,297.403015
529.017029,407.446991
551.853027,43.108002
90.352997,69.805000
285.403992,253.703995
96.372002,317.813995
646.127014,329.862000
534.986023,251.824005
461.941986,340.390015
47.429001,318.592987
615.375000,444.847992
520.546021,142.113998
153.878998,308.063995
555.840027,182.671997
107.488998,83.460999
538.195007,129.959000
443.221985,101.127998
528.575989,94.064003
207.764008,408.546997
98.724998,280.444000
303.837006,435.479004
468.283997,54.237000
650.875977,165.404007
664.711975,436.912994
249.167999,93.962997
238.561005,408.307007
175.889999,177.740005
207.175995,210.695007
128.660995,101.036003
602.859009,107.010002
685.143005,283.205994
30.025000,97.058998
557.695984,361.471008
650.054016,437.635986
103.556000,281.579010
453.442993,320.855011
558.382996,328.662994
160.358994,434.735992
677.427979,35.257999
472.174011,238.427994
259.062012,259.846985
681.578979,410.697998
211.455994,169.444000
303.813995,254.212006
188.617996,96.299004
97.247002,416.010010
112.928001,171.779999
608.911011,199.544006
511.287994,325.661011
333.834015,319.083008
164.557999,361.975006
611.179016,234.766998
269.770996,112.678001
156.520004,379.932007
325.636993,103.271004
479.123993,353.346985
38.483002,309.053009
585.973022,429.705994
38.231998,89.275002
489.078003,161.763000
277.082001,202.886993
72.116997,145.852005
128.783005,420.019012
139.781998,415.114990
275.488007,408.147003
166.141998,55.153000
112.896004,154.998001
40.112000,148.011002
264.328003,225.128998
135.449997,402.325012
623.013000,280.915985
427.566986,403.036011
628.989990,145.240997
66.306000,300.799988
39.812000,142.942993
422.225006,376.346985
624.306030,287.612000
517.664978,70.057999
450.654999,334.171997
649.637024,82.584000
268.679993,422.035004
675.021973,441.903992
233.212997,181.654999
675.424011,327.359985
36.789001,97.448997
284.846985,410.360992
640.116028,402.528015
227.535004,363.605011
107.528999,113.255997
440.540985,147.442993
282.769989,248.761002
148.332001,176.608994
299.951996,273.015015
528.343994,223.132996
410.253998,274.528015
119.943001,421.766998
152.194000,153.153000
271.695007,246.419998
662.880005,114.582001
633.658020,372.449005
51.939999,426.623993
653.000000,117.688004
434.557007,363.809998
431.398010,69.154999
383.716003,463.567993
623.174011,129.897003
260.937012,99.505997
636.924988,262.385986
660.578003,118.682999
299.709015,94.824997
191.964996,408.838989
191.319000,409.424988
350.834015,393.015015
623.372009,112.561996
59.560001,394.497986
639.034973,324.523010
217.507996,135.593994
478.584015,54.568001
533.044983,34.978001
501.291992,132.018005
499.066986,213.026993
525.750000,97.572998
557.708008,143.807999
421.200012,24.483999
518.556030,444.058990
565.573975,219.882996
164.513000,437.691010
66.619003,167.591995
26.441999,375.308990
376.256989,170.332993
257.148010,421.337006
510.520996,426.532990
654.911011,348.644012
327.449005,348.559998
259.718994,278.911987
435.536011,322.355988
101.086998,286.989990
24.271000,152.192993
97.806000,53.535999
30.549999,200.938004
17.382000,353.191010
135.242004,264.537994
604.556030,220.789993
178.016006,402.902008
99.781998,395.363007
27.886999,146.940994
271.454987,146.072006
72.447998,153.100998
637.609009,364.502991
228.440994,344.549988
